9edaafa3-160c-4652-95bc-c029bd7bdb71,../../_data/audios/common_voice_en_20286308.wav,READY,"While playing for Poland, he helped them win several titles."
c86e6b95-2903-4068-ad6f-9ebd915b2850,../../_data/audios/common_voice_en_20286309.wav,READY,Most of the original Ulster Pfeifers were of Flemish descent.
8c3d1ad8-f20e-49e1-b3a6-81ded39c20c9,../../_data/audios/common_voice_en_20286282.wav,READY,"She now has her own blog, Diane Ravitch's blog."
3d72759a-cd60-4e7d-ba3e-97a001a7c8b2,../../_data/audios/common_voice_en_20286286.wav,READY,"The first performance of The Mandarin Sun was domestic, so to speak."
b196b11a-f893-444c-b7c2-cad9d8cc1697,../../_data/audios/common_voice_en_20286311.wav,READY,"The episode is titled, Sacrificial Evil."
03293df8-0e4c-4138-a17b-bee062f18c82,../../_data/audios/common_voice_en_20286312.wav,READY,The neat bonding between the outer and inner rings gives it another unique feature.
82341fb1-9c2b-453f-bfee-b6e8f0dacc1c,../../_data/audios/common_voice_en_20286323.wav,READY,He served on a government anti-narcotics commission.
9dec0f89-0281-489a-8338-26bd7b7f21ec,../../_data/audios/common_voice_en_20286333.wav,READY,"Unsurprisingly, Nakano struggled in the underpowered, underfinanced Italian team."
f89144b7-f650-457e-8449-8a74c218c3d1,../../_data/audios/common_voice_en_20286336.wav,READY,You never see that nowadays. Those tinctures are never prescribed.
81ea5242-5c02-41bd-b1f7-eeeedb97dd89,../../_data/audios/common_voice_en_20286355.wav,READY,The L-norm is not a true norm since the triangle inequality fails to hold.
75d3e00e-8b92-4504-bce0-548354946786,../../_data/audios/common_voice_en_20286398.wav,READY,Under Barnes they have appeared multiple times in the Final Four and Championship Game.
1aa7b722-25b7-4139-96a4-baadd2b7894c,../../_data/audios/common_voice_en_20293185.wav,READY,He took written notes.
a9af0293-9bc5-4702-b63f-8c9d5b36e55d,../../_data/audios/common_voice_en_20293186.wav,READY,Dozens of demo crews formed within a year to try and do just that.
0263aba6-38f2-42f0-a164-c79faf2f62fe,../../_data/audios/common_voice_en_20293187.wav,READY,"Dogs and cats show few, if any, signs of infection."
d32fde8c-e744-4c65-95f1-d12532704d61,../../_data/audios/common_voice_en_20293188.wav,READY,The Atlantic City Line is a commuter train and runs daily all day.
7ba5827b-92a7-4c83-9fb2-5c44ece063f4,../../_data/audios/common_voice_en_20317682.wav,READY,"Various larger animals nest in them, including the northern flying squirrel."
fea5c400-3ee2-4534-993f-837766d34c4c,../../_data/audios/common_voice_en_20317684.wav,READY,They are very critical and careful about mythological sources.
bce9c16f-ec4f-4b53-b621-adf3df1011c8,../../_data/audios/common_voice_en_20317685.wav,READY,This usually also applies to foreign students.
5eb87f3d-ae51-4e64-9287-c25540893929,../../_data/audios/common_voice_en_20329.wav,READY,"The sheep fidgeted nearby, uneasy with their new owner and excited by so much change."
70c00b20-510f-442c-91ea-6e5f3e1df915,../../_data/audios/common_voice_en_20330.wav,READY,"I'm proud of you, he said."
18cfbb4a-c8c6-47b1-9615-eb5a8bc5f3bc,../../_data/audios/common_voice_en_20337.wav,READY,But the crystal merchant had no choice.
a3f4387e-d6e0-4ae6-8e73-71aa08a56c3f,../../_data/audios/common_voice_en_204.wav,READY,"An alchemist, said the alchemist."
867adc7a-dec6-4b16-a8c3-29200200fc78,../../_data/audios/common_voice_en_20425.wav,READY,Maybe she didn't even remember him.
2be9e245-f7f3-4dd0-aba9-8e8ff9145b44,../../_data/audios/common_voice_en_20436.wav,READY,Be careful with your prognostications said the stranger
b98d03e3-b1b9-4104-823f-2fb657bbb01c,../../_data/audios/common_voice_en_20440.wav,READY,"You gave them everything I had, the boy said."
9e9fa618-a2d3-448e-b1d3-6e0fedfa704d,../../_data/audios/common_voice_en_20430.wav,READY,Who is your friend? The chief asked.
df5191c7-f637-4cfe-9c20-c80cbed6e00b,../../_data/audios/common_voice_en_20441.wav,READY,he was older and was carrying a small bucket
bbf15741-0c14-4cf9-8c13-f5d4f18ac5f8,../../_data/audios/common_voice_en_20442.wav,READY,"A young Arab, also loaded down with baggage, entered and greeted the Englishman."
9d492dc3-a4be-4b6f-973a-615821058dcc,../../_data/audios/common_voice_en_20457539.wav,READY,The video stars British actress Keely Hawes.
94e41424-d2c9-4665-be6e-df0353cbb80b,../../_data/audios/common_voice_en_20459.wav,READY,"As they sat down at the only table in the place, the crystal merchant laughed."
3caf2fcf-610a-4966-9271-735eb70fd870,../../_data/audios/common_voice_en_20462.wav,READY,"You dominated those horsemen with the way you looked at them, he said."
85c2444d-8966-4dfc-bba3-ce9c587498aa,../../_data/audios/common_voice_en_205.wav,READY,I am definitely open to the idea because I've always wanted to work as a small business owner.
5611d717-dd14-49bd-bd03-605b8be82158,../../_data/audios/common_voice_en_20520835.wav,READY,"Come, are you coming? I continued."
7765b276-2f96-4280-8357-3dfc941fb8ea,../../_data/audios/common_voice_en_20520836.wav,READY,"They said, we won't give you the degree if you don't wear this."
42abb4c5-c713-48f5-85ad-01e6bc5b91a1,../../_data/audios/common_voice_en_20520837.wav,READY,He was for the most part self-educated.
876edebe-b6ca-4413-99ce-3c6609737bfb,../../_data/audios/common_voice_en_20475117.wav,READY,The mountain is part of a natural park.
649f6d98-6eb7-4aa2-9bcf-3c5a53ebe93f,../../_data/audios/common_voice_en_20475406.wav,READY,His stories are based on unused episode ideas.
908c232f-f26c-46db-8156-017bbc703ddc,../../_data/audios/common_voice_en_20520838.wav,READY,It was hinted that he was a ghost.
ffa7c2b8-1abd-4e88-b839-5961a3130b73,../../_data/audios/common_voice_en_20520839.wav,READY,This version was also cut.
c3f03788-d2bc-49f3-9c70-d4cee86c844f,../../_data/audios/common_voice_en_20531395.wav,READY,The tidal wave starts far out in mid-ocean.
8f87fece-ca7b-443c-a5b7-84eeccb6f206,../../_data/audios/common_voice_en_2056.wav,READY,The boy brought his horse closer.
967a6eb4-bcc0-4b71-9317-07e712853479,../../_data/audios/common_voice_en_20566333.wav,READY,It has been claimed that it is the smallest river in Europe.
a77b3bfb-bdaf-4dc2-aebb-80207a6d1e7d,../../_data/audios/common_voice_en_20566334.wav,READY,The local economy is heavily reliant on agriculture and supporting services.
a1af7aa2-b1c0-4bba-8f14-f25fa81572de,../../_data/audios/common_voice_en_20566335.wav,READY,Its claims have been rejected however by mainstream science and academia.
5df06283-0028-4cbd-a9ae-4ba4e05fd820,../../_data/audios/common_voice_en_20566336.wav,READY,One year his television program won an award.
60664793-2813-46c8-8e34-208974dcbc3e,../../_data/audios/common_voice_en_20566337.wav,READY,She was the middle child.
6948a638-dff3-43e9-a0d8-31e85f259499,../../_data/audios/common_voice_en_2058.wav,READY,I told him that was what I had come here to learn.
82d94254-a6e2-4fab-bf3b-730241108ae8,../../_data/audios/common_voice_en_20591827.wav,READY,The development of the system was being accomplished by a team of contractors.
e79bdfa4-254f-489a-9662-e0d66ca89e5f,../../_data/audios/common_voice_en_20591830.wav,READY,It's part of the Hertford and Stockford parliamentary constituency.
4fe6218a-22a2-4799-9ea8-11cb3b3dba98,../../_data/audios/common_voice_en_20593361.wav,READY,Some programming is also available on the Digital Rogers On-Demand service.
05a0d4bb-41ed-4616-9c83-3e7cac64621c,../../_data/audios/common_voice_en_206.wav,READY,That was the law of hospitality.
c649db80-2b14-4644-838f-c39470bb0488,../../_data/audios/common_voice_en_20601421.wav,READY,The sum of all these powerful products gives the final results.
4a445365-fa76-48ea-ab4a-f3093f408350,../../_data/audios/common_voice_en_20601468.wav,READY,I choose to call such system a mess.
08661c50-727f-4257-8471-f488e2f33a12,../../_data/audios/common_voice_en_20619.wav,READY,"It means only that the heart does what it can, the alchemist said."
6e3ba802-de08-4142-a355-7b319521bbd4,../../_data/audios/common_voice_en_20619870.wav,READY,Mexico was not the only place from which Elizabeth delivered precious metals.
b0cf3edd-5f53-47ec-8cf2-6a47f6386710,../../_data/audios/common_voice_en_20620.wav,READY,Always ask an objective question.
124a28fc-985d-40d3-a399-9307760272c5,../../_data/audios/common_voice_en_20621745.wav,READY,The school was started at a site not far from the present location.
2f25f0e6-a39b-44b7-9e64-3c3678ee9f80,../../_data/audios/common_voice_en_20627665.wav,READY,"Once this has been achieved, the Lord will hand over his gem."
1b4c2bf3-67f4-40c7-95ec-aa16f6698774,../../_data/audios/common_voice_en_20627877.wav,READY,"James T Hodgson, Junior in Command."
5fd4ef23-37fc-4e5f-ba21-0b664809cc46,../../_data/audios/common_voice_en_20629.wav,READY,He recited an hour father silently.
50795dab-ac24-40dd-ab12-3c5bf78254c3,../../_data/audios/common_voice_en_20637.wav,READY,"It's almost as if he had been here and left his mark, he thought."
50c53bc5-00bb-4332-9d7a-65fd4cd9f008,../../_data/audios/common_voice_en_20639.wav,READY,I'm an alchemist simply because I'm an alchemist he said as he prepared the meal
99d7725d-0c22-454c-8ff0-1340a0f87536,../../_data/audios/common_voice_en_20646.wav,READY,But he found it much more interesting to observe the caravan and listen to the wind.
9a6d3d63-52eb-4ca0-8838-63827415be40,../../_data/audios/common_voice_en_20652.wav,READY,I have been waiting for you here at this oasis for a long time
c2eefbba-c3f1-4d14-84a6-3fbd3cead0ec,../../_data/audios/common_voice_en_20656.wav,READY,that he had attended a seminary until he was 16.
998acf84-b230-43ef-bf3a-490b0b0f4d72,../../_data/audios/common_voice_en_20662985.wav,READY,Note that the solution changes rapidly near the origin.
60ab0d15-bfc8-4458-b48e-497f6d2c8d1a,../../_data/audios/common_voice_en_20651398.wav,READY,His doctoral thesis concerned the measurement of anaerobic threshold in the sport of running.
45b79560-9396-4345-a12b-0235e8750fe4,../../_data/audios/common_voice_en_20673610.wav,READY,Symes and Gems have traditionally lived in separate cemeteries.
08531d57-bf0f-4c36-b943-a26c9ed436f8,../../_data/audios/common_voice_en_20644223.wav,READY,It is the weakest base among the Alkaline metal hydroxides.
fdfbbae0-10f2-4ddc-bfaf-2c480b8e7052,../../_data/audios/common_voice_en_20675189.wav,READY,Soviet law emphasised economic and social rights over civil and political rights.
6f23a8c4-0783-41a7-bdff-6dd337cfac1b,../../_data/audios/common_voice_en_20675193.wav,READY,Lanzer formed a new cabinet in which he was himself Minister of the Interior.
1612a187-b755-4035-9fb8-1b88755e631d,../../_data/audios/common_voice_en_20677268.wav,READY,The township contains St John's Cemetery.
28feb315-f5ed-417b-af81-58c5eaa7f4ae,../../_data/audios/common_voice_en_20693003.wav,READY,Both lines are now part of the Norfolk Southern Railway.
74846315-8297-4f2c-982d-b16679417043,../../_data/audios/common_voice_en_20693854.wav,READY,Levin is the founding editor of National Affairs.
d45c688f-836e-414b-a02c-b1539138531e,../../_data/audios/common_voice_en_20714742.wav,READY,The series was produced by Colin Gilbert and the Scripts Editor was Philip Differ.
0293f7a2-0408-401c-a2f4-1b14f7512e08,../../_data/audios/common_voice_en_20715408.wav,READY,The nesting of row covers and low tunnels inside high tunnels is also common.
c552b905-5527-4b0e-8d35-e2f434220198,../../_data/audios/common_voice_en_20723647.wav,READY,Hansen disliked the term gay and always described himself as homosexual.
bbdc1319-f003-4b5c-bba1-0ff59e401d96,../../_data/audios/common_voice_en_20725266.wav,READY,Hornaday later criticised Foy for dismissing him so late in the season.
e6f15457-3789-455b-a338-77d7783e1ab6,../../_data/audios/common_voice_en_20729.wav,READY,The fact that the two hours it stretched into an entire year didn't matter.
9f09f0f7-3179-4a6d-862d-a949e58ba85d,../../_data/audios/common_voice_en_20746151.wav,READY,"Instead, he grew heavily invested in television, cartoons and comic books."
f9979db5-8912-49a5-aaeb-9fbd7eae4a21,../../_data/audios/common_voice_en_20748392.wav,READY,"However, most of the Lee Metcalfe lies in neighbouring Gallatin National Forest."
83f0f438-bb58-47a3-90bf-87424626291f,../../_data/audios/common_voice_en_20755920.wav,READY,Executables can be obtained from the system website.
3f391584-b4fd-4368-87f1-9297ac6d7c15,../../_data/audios/common_voice_en_20776380.wav,READY,He is the Chairman of the East Asian Institute.
76f2fe13-43a0-47ac-8720-1e9fa9b8e8bc,../../_data/audios/common_voice_en_20820111.wav,READY,The journal's charts were used by Rolling Stone magazine and other media.
17e79cce-57c8-4211-810b-24d371c39842,../../_data/audios/common_voice_en_20835889.wav,READY,Moody Blue was also a number one album on the country albums chart.
3ec8d37c-b08b-47af-b750-14f60977dbbe,../../_data/audios/common_voice_en_20831338.wav,READY,"Though decommissioned, Shields continued in an in-service status, participating in the reserve program."
65d3da08-eb3d-4293-bdf0-06d65c6b5851,../../_data/audios/common_voice_en_20836714.wav,READY,This was the world's first regular high-definition television service.
df07bbbd-01e6-49c5-81cc-a5498af7aead,../../_data/audios/common_voice_en_20872568.wav,READY,There are two different versions of the music video.
4464f4b6-7121-4f0c-88e3-ff13bcd161b6,../../_data/audios/common_voice_en_209.wav,READY,But I didn't think that it contained any living creature.
7a865113-cfb2-489c-b2bc-d8d7b56f2ad7,../../_data/audios/common_voice_en_20912685.wav,READY,"When Nurt just leaned in to listen to the secret, Xano bit his ear."
9a9e7899-abd7-4654-8c85-43aff6501261,../../_data/audios/common_voice_en_20922296.wav,READY,There is a yearly spring tide festival on the beach.
db4273a3-938e-4ce2-998e-26e665cc9a67,../../_data/audios/common_voice_en_20934883.wav,READY,This is exceptional for an artist in Quebec.
29987571-329b-4843-982d-9996c9477154,../../_data/audios/common_voice_en_20934923.wav,READY,The Tu Wong Railway Station is also located in the base of the building.
cbfbecd3-8334-48a5-b805-a84dc3cfada8,../../_data/audios/common_voice_en_20936.wav,READY,The boy was surprised and then irritated.
a7ff10b1-ede5-4eaa-bb78-991457f8ad98,../../_data/audios/common_voice_en_20937.wav,READY,Will I learn to do that someday? The boy asked.
e74f7165-38ff-4b69-91b5-048999ae4e85,../../_data/audios/common_voice_en_20965441.wav,READY,In front of it there is a large lawn where demonstrations take place.
f6ac8712-1efd-4be0-b45d-5a783fb38411,../../_data/audios/common_voice_en_20997.wav,READY,"No, that's not what I mean."
cb0b8a2d-9709-41e2-b328-d24cbf5178c5,../../_data/audios/common_voice_en_209782.wav,READY,A guy fishing in a lake almost gets pulled into the water by something.
5e45c75c-9c3c-4d3f-9e02-22541ed3fa24,../../_data/audios/common_voice_en_210.wav,READY,"It was, however, still so hot from its flight through the air."
49cda8f6-cc1d-4bf0-bd41-0907142ee2f4,../../_data/audios/common_voice_en_20970.wav,READY,"They never have to make any decisions, he thought."
b721e1db-76d6-45e4-9251-5551888210a5,../../_data/audios/common_voice_en_20972.wav,READY,He sat on a stone and allowed himself to become hypnotised by the horizon.
84beb784-bc37-4a35-b718-985881a56de9,../../_data/audios/common_voice_en_21005.wav,READY,"A shepherd may like to travel, but he should never forget about his sheep."
dfe62dc5-c169-4282-8e7e-f49955f74380,../../_data/audios/common_voice_en_21021.wav,READY,and tomorrow his enemy would also be part of that soul.
dfae93e4-7286-4076-afa6-8695388052bd,../../_data/audios/common_voice_en_21023.wav,READY,The stranger withdrew the sword from the boy's forehead and the boy felt immensely relieved.
26f492d3-0a59-413f-8003-81f98a06c850,../../_data/audios/common_voice_en_21066.wav,READY,"I'm going to go back doing just what I did before, the boy thought."
d1fb061e-b8b9-4ff9-9d11-0ee07faa329d,../../_data/audios/common_voice_en_21084.wav,READY,to nourish the falcon.
43b0d07d-1333-4ea0-8334-e77cf20f3fd1,../../_data/audios/common_voice_en_21087.wav,READY,The boy was getting irritated.
a0ed18b7-edee-464e-9bb5-1d0d39d6528a,../../_data/audios/common_voice_en_21089805.wav,READY,It is also possible to generate ethanol out of cellulosic materials.
cb6c92b3-d574-43e6-9f95-57f3be5fe704,../../_data/audios/common_voice_en_21092.wav,READY,What kind of blow should one deliver next in order to remain alive?
5a5dec87-badb-41a1-a3ca-cbe189352da1,../../_data/audios/common_voice_en_211.wav,READY,I'm trying to explain to my mother how to get pictures off her phone.
d528250b-bbfb-4dec-8d16-dc9eabd22fe1,../../_data/audios/common_voice_en_21101.wav,READY,He was selling better than ever.
014bbdc2-319b-4c4e-b0cc-49084338227a,../../_data/audios/common_voice_en_2111.wav,READY,"Let's stop this, another commander said."
cf3cb9ce-ac6d-43d0-8493-0849108965e8,../../_data/audios/common_voice_en_21126.wav,READY,"His soul must be too primitive to understand those things, he thought."
5402d1df-e213-432b-97c8-66040b675594,../../_data/audios/common_voice_en_21137.wav,READY,You have been a real blessing to me.
86221679-cad4-436b-ae85-1dd33ace456c,../../_data/audios/common_voice_en_21145.wav,READY,"Another trick, the boy thought."
f75db90e-6805-464b-9536-2225f163dba8,../../_data/audios/common_voice_en_21151.wav,READY,I don't like people to do that because the sheep are afraid of strangers.
f6baf317-748e-41d6-97a4-2df132b8509d,../../_data/audios/common_voice_en_21156.wav,READY,The old man gave a signal and everyone stood.
fe63d888-ed37-461d-b1e9-ac2e5b903698,../../_data/audios/common_voice_en_212.wav,READY,I would have won the Junior Olympics if not for those meddling kids.
44d412c1-74f6-4f11-a71a-908157b9909f,../../_data/audios/common_voice_en_2125.wav,READY,Camels are traitorous. They walk thousands of paces and never seem to tire.
2f38afbc-5614-4d25-b6b0-e36b778bdc96,../../_data/audios/common_voice_en_2127.wav,READY,He had done this for years and knew the schedule of everyone who passed.
44717ad0-ab58-40f8-9a34-b11d94bd287f,../../_data/audios/common_voice_en_2126.wav,READY,"You came so that you could learn about your dreams, said the old woman."
71c78269-c839-46eb-87ef-2a184ef58a46,../../_data/audios/common_voice_en_2128.wav,READY,back into the excavation.
3c0e357b-8f38-42b7-b4c3-1d2475ed26b7,../../_data/audios/common_voice_en_213.wav,READY,Dense clouds of smoke or dust can be seen through a powerful telescope.
df188e18-74fe-4508-946e-13a786e17fe5,../../_data/audios/common_voice_en_2130.wav,READY,"He didn't know the man yet, but his practiced eye would recognize him when he appeared."
068bbf9d-cff3-419f-9962-3f13ceed246e,../../_data/audios/common_voice_en_2132.wav,READY,Some do come back
4e64bd9f-601f-4b00-afd0-0e95db527e9b,../../_data/audios/common_voice_en_213783.wav,READY,Who are you? He held a voice ask him in Spanish.
c13a2674-5b19-4a17-803c-8887ba01418a,../../_data/audios/common_voice_en_21412.wav,READY,"I'm hunting with my falcon, the alchemist answered."
e74bed4c-b1e8-49fc-b7de-6b15169da5f0,../../_data/audios/common_voice_en_21422.wav,READY,The man looked at the angel in surprise.
f5c760ff-161a-4eed-ac67-4f527d150373,../../_data/audios/common_voice_en_21475.wav,READY,That day he didn't make a cost.
3a7bfe7a-4283-4d8a-b2e5-553c523bf0a0,../../_data/audios/common_voice_en_21478.wav,READY,The boy stood up shakily and looked once more at the pyramids.
124a3527-1c2b-45d4-a142-e0a8d512863e,../../_data/audios/common_voice_en_2148.wav,READY,You'll marry Fatima and you'll both be happy for a year.
f87f6f42-3834-4f4f-aeb1-21f45a96577b,../../_data/audios/common_voice_en_2152.wav,READY,The alchemist's words echoed out like a curse.
78059a37-cd0e-4611-8a1f-7bcec9df4091,../../_data/audios/common_voice_en_2143.wav,READY,based on the moments of the present
db5b41c4-216a-4d24-b7d9-cbb21f4d2331,../../_data/audios/common_voice_en_2147.wav,READY,The camel drivers exchanged information about windstorms and told stories about the desert.
519b722a-58f1-45b8-bd96-7a789cb8e514,../../_data/audios/common_voice_en_2155.wav,READY,and this is what your son said the angel told the man
1468a322-4a30-4fc8-ba8b-8ff725f4d3c0,../../_data/audios/common_voice_en_2156.wav,READY,"I came to tell you just one thing, the boy said."
1c5b59f2-9f82-424c-ae7c-052706d5bb29,../../_data/audios/common_voice_en_2157.wav,READY,"You can get around very easily by train, which is a very relaxing and affordable way to travel."
bad1f17f-666c-40bb-94b3-b576fd96d790,../../_data/audios/common_voice_en_21582.wav,READY,"Like eating or sleeping, or like seeking love or finding a job."
f6ede430-ba60-4c3c-bb1f-9c619b16bf88,../../_data/audios/common_voice_en_2159.wav,READY,It was rising slowly and painfully out of the cylinder.
0a860806-7c5a-4c85-97ae-5c752bf59f9d,../../_data/audios/common_voice_en_216.wav,READY,"Looking through the telescope, I saw a circle of deep blue and a little round planet."
99f26ef9-57d6-40e3-ab00-39021bc84a3c,../../_data/audios/common_voice_en_2166.wav,READY,"There is no wine in this country, the young man said."
f10baee0-c734-4f2f-a620-c067ccc018ec,../../_data/audios/common_voice_en_2161.wav,READY,We miss you and miss having a friend like you and I am so happy that you two got to catch up.
ee4e5880-6e23-4346-85e5-8c8e73ff5fa3,../../_data/audios/common_voice_en_2164.wav,READY,The dead soldiers were replaced by others and life went on.
dd9dc318-6416-4ce6-9540-51bf4516ae10,../../_data/audios/common_voice_en_2169.wav,READY,"This was my destiny, not yours, the alchemist answered."
cfcf3d26-82a2-4d80-b13a-23c43997e2fd,../../_data/audios/common_voice_en_217.wav,READY,"Revenge is not my style, but obviously accidents will happen."
91297879-2121-4b6c-a10b-55a10f23c66c,../../_data/audios/common_voice_en_2171.wav,READY,"Arabs often appeared in the city, shopping and chanting their strange prayers several times a day."
a99c0ebe-43a0-45ea-8712-cff874bd6f92,../../_data/audios/common_voice_en_2172.wav,READY,"As he looked at the stones, he felt relieved for some reason."
3ac69296-8bbe-4f4c-8a45-781d426c74b2,../../_data/audios/common_voice_en_2173.wav,READY,"If I had told you, you wouldn't have seen the pyramids."
73c25404-46e8-4b67-8c7b-0e167eb86da6,../../_data/audios/common_voice_en_2174.wav,READY,I thought about the difficulties in translation that might arise.
015b5416-c7d7-4a43-8e3e-a7b2d7df334d,../../_data/audios/common_voice_en_218.wav,READY,It had a diameter of about 30 yards.
07c920b0-bdea-4173-ab28-57aa050ca937,../../_data/audios/common_voice_en_2186.wav,READY,The woman was silent for some time.
29058f37-e0a9-4b16-8b35-055255b2e8a0,../../_data/audios/common_voice_en_2187.wav,READY,"The war's going to end someday, the girl said."
93699b27-1e68-49c6-9a5a-18bbe7d7e0a4,../../_data/audios/common_voice_en_219.wav,READY,For at that time it had not occurred to him that it might be hollow.
b19282ae-57d2-441f-b0e2-55f9aa6813d2,../../_data/audios/common_voice_en_2191.wav,READY,The boy closed his book.
53d916f5-a506-4c5c-950b-d8e44f1cca26,../../_data/audios/common_voice_en_21912618.wav,READY,The call would then be transferred manually.
66287ab4-70fc-4ee6-9764-6d0bc7b8b873,../../_data/audios/common_voice_en_2198.wav,READY,The boy observed in silence the progress of the animals and people across the desert.
0105d3fc-867f-4238-901a-5374a14889df,../../_data/audios/common_voice_en_22.wav,READY,It was the first time either had touched the other.
88a04034-12fd-4287-890e-ddae63266d3b,../../_data/audios/common_voice_en_2204.wav,READY,It seemed he had made the long journey for nothing.
b51a18f7-4bbf-43d4-83dc-0e954e619bb0,../../_data/audios/common_voice_en_2206.wav,READY,"It's like the camel driver said, eat when it's time to eat."
a8ed47d4-32c4-4b19-bf23-52a1a029369e,../../_data/audios/common_voice_en_2209.wav,READY,Looking around he saw his sheep and then realized that he was in a new world.
7d7b3ef2-768d-4d79-bef5-9ac295a30945,../../_data/audios/common_voice_en_221.wav,READY,You want to take this outside?
71d84349-d098-4311-a455-91cb23dde9bb,../../_data/audios/common_voice_en_2215.wav,READY,His life and his path had always provided him with enough omens.
af12c052-8f7b-4588-890d-86ad282cb2d5,../../_data/audios/common_voice_en_2216.wav,READY,The three fell silent.
92c49fb8-1710-4ab1-8bee-67bb768e6f4d,../../_data/audios/common_voice_en_2217.wav,READY,And your camels will bring you wealth and power.
28bc0f76-f617-4f27-b88f-27f3883cf8e3,../../_data/audios/common_voice_en_2218.wav,READY,Sometime during the second year you'll remember about the treasure.
4ba09117-de21-4f00-9cc7-7e137465b5a1,../../_data/audios/common_voice_en_2219.wav,READY,He had never even wept in front of his own sheep.
1d8e61f1-ce1a-4989-a587-3090f8c111d0,../../_data/audios/common_voice_en_2210.wav,READY,And he looked out over the desert that had brought him to the woman he loved.
2e504b2b-6032-4b8e-b092-de881f5b9224,../../_data/audios/common_voice_en_2213.wav,READY,"Well, then, help me do that, the boy said."
64e8bbef-fb31-449e-97e5-a8d509d25666,../../_data/audios/common_voice_en_222.wav,READY,At that time it was quite clear in my own mind that the thing had come from the planet Mars.
ff5750eb-6db0-4187-94b6-01db9c3325e2,../../_data/audios/common_voice_en_2221.wav,READY,I thought that someday I'd be rich and could go to Mecca.
9915c8dc-536e-4782-990d-491431a3fca2,../../_data/audios/common_voice_en_223.wav,READY,No doubt the impact had caused a flash of fire.
6e7896d3-39dd-44ab-9d83-557c0e2762ec,../../_data/audios/common_voice_en_22318.wav,READY,"If it were, he would already have heard of it."
fc44d846-7763-45f3-ac74-482743b7b3af,../../_data/audios/common_voice_en_22331.wav,READY,"Walking along in the silence, he had no regrets."
d9935402-c6ef-47ea-934c-400a41cb4c40,../../_data/audios/common_voice_en_22331709.wav,READY,The show was cancelled after one season.
c0d54a29-be57-43c3-bbb8-a9f2edc584df,../../_data/audios/common_voice_en_22331777.wav,READY,A total of 55 Colombian men were arrested.
47ad60dc-525e-44f2-942e-b4bed767596c,../../_data/audios/common_voice_en_2235.wav,READY,And also because I know about the soul of the world he thought to himself.
c2d38175-933c-4f14-8767-b6c0d683bdde,../../_data/audios/common_voice_en_224.wav,READY,There were raised voices and some sort of struggle appeared to be going on.
462931ac-710a-4715-a17c-670e02e554ff,../../_data/audios/common_voice_en_2243.wav,READY,He thought that with some patience he'd be able to transform everything into gold.
e70901ce-63ed-46e9-addd-4cbfb54d4d1d,../../_data/audios/common_voice_en_2245.wav,READY,But the Englishman was exultant.
6a5f4b54-5d49-49bf-8e7e-b2298a9b2068,../../_data/audios/common_voice_en_2247.wav,READY,"I have never had one before, the merchant answered."
28fde4e9-5c96-47bb-8d73-1d526f6bf8a0,../../_data/audios/common_voice_en_2249.wav,READY,It was a tent like many at the oasis
120d38a0-9dcd-4669-b1d8-c7e4aca24049,../../_data/audios/common_voice_en_225.wav,READY,"Before guns were invented, armies had to throw bullets at each other, and if a bullet touched you, you had to sit out until the next war."
ebdd540e-2540-4e85-b229-49009b5a1314,../../_data/audios/common_voice_en_2250.wav,READY,A card hanging in the doorway announced that several languages were spoken in the shop.
d57efeb6-4dfa-437f-8b16-84e660be11ee,../../_data/audios/common_voice_en_2251.wav,READY,"All things are one, the boy thought."
680dbd5f-77ca-4fda-b054-fa5b7e330c9a,../../_data/audios/common_voice_en_2253.wav,READY,Because you will know its dreams and wishes and will know how to deal with them.
5c9eeaa4-afbe-4d94-9fec-fa0d1ce0e16a,../../_data/audios/common_voice_en_2255.wav,READY,"In any case, the desert was impassable."
38b20af1-952d-4145-85f3-c65e3a05b93a,../../_data/audios/common_voice_en_22585.wav,READY,"Our forum is in Egypt, said the Arab."
0d8837fc-5615-4c72-a4d9-361043bb9297,../../_data/audios/common_voice_en_2259.wav,READY,"That first day everyone slept from exhaustion, including the Englishmen."
740330a5-92f6-4ae6-a941-50204a110f50,../../_data/audios/common_voice_en_22586.wav,READY,His father said no more.
e819f54a-0ccb-42e5-9e68-3c1e3d65c9ca,../../_data/audios/common_voice_en_22597.wav,READY,"I want to stay at the Oasis, the boy answered."
8b963626-7605-4d5b-92a3-b5aaed47deb7,../../_data/audios/common_voice_en_226.wav,READY,"In those days, very few of the people had any idea about astronomy."
fd101af4-fc75-4f95-b39c-02e91fa10d0b,../../_data/audios/common_voice_en_2262.wav,READY,It's not a battle of good against evil.
5b5fdf1c-7941-4973-912e-ec9625e2c886,../../_data/audios/common_voice_en_2263.wav,READY,They were in an immense setting surrounded by thousands of people speaking a strange language.
b88409fe-c49a-4193-a6d6-584f50103731,../../_data/audios/common_voice_en_227.wav,READY,The thought was so dreadful to him that he forgot about the heat and went forward.
f6f468ff-9f03-4448-9096-c714a3c2872a,../../_data/audios/common_voice_en_2278.wav,READY,"If good things are coming, there will be pleasant surprise said the seer"
090a8b5d-7b2e-4bd3-a5a9-3c9af1baeab1,../../_data/audios/common_voice_en_228.wav,READY,Some of those who saw its flight say it travelled with a hissing sound.
2d13ba28-3eb1-407c-addb-2e005f614e84,../../_data/audios/common_voice_en_2280.wav,READY,"I am the leader of the caravan, said a dark-eyed bearded man."
