1f0e6a2b-7a7f-449d-9348-1cc9af83dfe5,../../your_tts/audios/audio_1441.wav,READY,"Once to the thief, and once to the general.",0.0,0.0
97e708ef-a34d-466d-ba8b-de2a8efc1b5d,../../your_tts/audios/audio_14428.wav,READY,all the joy he had seen that morning had suddenly disappeared.,0.0,0.0
15dd12a6-9a51-42e9-a8f3-bce74470d284,../../your_tts/audios/audio_14432.wav,READY,I heard a faint movement under my feet.,0.0,0.0
43c582ec-0a06-4866-94da-2666949f18d4,../../your_tts/audios/audio_14403.wav,READY,"Your eyes show the strength of your soul, answered the optionist.",0.09523809523809523,0.09090909090909091
7be7c367-d778-4221-a1c1-749b2f7cce63,../../your_tts/audios/audio_14489.wav,READY,"Three days from now, he would be with the merchant's daughter.",0.0,0.0
30c7570a-5064-4892-9fd2-f1dbb09e0e9e,../../your_tts/audios/audio_1456.wav,READY,"Suddenly, for no apparent reason, the voice horse began to slow.",0.06557377049180328,0.18181818181818182
c6424535-adf2-4b19-8eed-0b39ce86d737,../../your_tts/audios/audio_1454.wav,READY,He took his money from his pouch and showed it to the young man.,0.0,0.0
90219916-e804-472e-88f7-67ef875dbb25,../../your_tts/audios/audio_14574.wav,READY,I can only tell you what I saw.,0.0,0.0
9ef0f128-5197-4d8c-af54-f331ce80e9c0,../../your_tts/audios/audio_1453.wav,READY,"From that of its walls, one can catch a glimpse of Africa.",0.07142857142857142,0.16666666666666666
ac5ac916-15a7-4e35-a0b8-805e86e8eb8f,../../your_tts/audios/audio_14569.wav,READY,"He looked like an era, which was not unusual in those parts.",0.034482758620689655,0.08333333333333333
f8947924-383b-4249-aab5-7f29db6f7d22,../../your_tts/audios/audio_1458.wav,READY,"The old man wore a breastplate of heavy gold, covered with precious stones.",0.0,0.0
e8d431c3-0d8c-4623-bb38-0d3166ad0e5f,../../your_tts/audios/audio_14591.wav,READY,He took out his money and counted it.,0.0,0.0
1c9e0053-ec52-46cf-bd40-3904cf1523d4,../../your_tts/audios/audio_14592.wav,READY,The sword didn't fall.,0.0,0.0
925ebb6b-4165-4423-8fdf-b54c978c1bc4,../../your_tts/audios/audio_14607.wav,READY,The elements have been true after all.,0.16216216216216217,0.2857142857142857
acd4df26-d306-412d-9275-f7ce58bca17f,../../your_tts/audios/audio_14609.wav,READY,The sword remained where it was.,0.0,0.0
07b4cfff-26e3-41c4-a8ab-df36988624cc,../../your_tts/audios/audio_14599.wav,READY,It rode for the entire day.,0.15384615384615385,0.16666666666666666
0a33e689-896b-4bac-9a35-4f078188ff25,../../your_tts/audios/audio_1461.wav,READY,The Alchemist stopped abruptly and bent to the ground.,0.0,0.0
434fecc6-1e7f-451f-a722-9dbb404e0ba0,../../your_tts/audios/audio_1462.wav,READY,"The battles may last for a long time, perhaps even years.",0.0,0.0
09314499-d806-49b9-a782-ef4cf49a4587,../../your_tts/audios/audio_1464.wav,READY,"Knight, foul, and an assortment of fighting men and merchants entered and excited the tent.",0.045454545454545456,0.2
1b33c76a-4b71-4370-b780-ed358f10f600,../../your_tts/audios/audio_1465.wav,READY,He paused for a moment to see if the woman knew what the Egyptian pyramids were.,0.0,0.0
be570e20-9207-4edc-b3be-83ac6a75c945,../../your_tts/audios/audio_1474.wav,READY,its lower end was still embedded,0.0,0.0
8a2c6d2d-28e8-453d-a81b-aedf33ef1174,../../your_tts/audios/audio_1466.wav,READY,"There's a tribal war, the boy reiterated.",0.10256410256410256,0.125
cbd3994b-1225-4a23-ab57-4dc591cbef69,../../your_tts/audios/audio_1470.wav,READY,Everyone seemed very excited.,0.0,0.0
d12ecc32-ff40-4ecb-8edc-210c3885164e,../../your_tts/audios/audio_149.wav,READY,He saw that Fatima's eyes were filled with tears.,0.0,0.0
1d7fbf30-22bb-4cea-a1ab-2e1692b4db8b,../../your_tts/audios/audio_14998.wav,READY,This was the strangest of all things that ever came to Earth from outer space.,0.0,0.0
59ddac94-aadb-41de-b0d8-5f13ece4d5b7,../../your_tts/audios/audio_1501.wav,READY,How strange a frickeh is that the boy?,0.21621621621621623,0.375
58dad37a-dad8-4dbf-9b04-a3fb5665ce34,../../your_tts/audios/audio_1508.wav,READY,Many telescopes were pointed at it.,0.0,0.0
7caf1fe5-c327-4acc-b323-f16b2486f593,../../your_tts/audios/audio_151.wav,READY,The boy waited and then interrupted the old man just to see himself had been interrupted.,0.045454545454545456,0.125
a9621ec1-74b9-4a4a-b257-0242eca46d74,../../your_tts/audios/audio_151208.wav,READY,"The horseman was completely immobile, as was the boy.",0.0,0.0
762ab478-4697-4665-a954-87a721b82441,../../your_tts/audios/audio_1510.wav,READY,Scattered groups of people were hurrying from the direction of Woking.,0.0,0.0
d2567eec-616e-4b53-bb8d-e7e17d5ceed0,../../your_tts/audios/audio_1513.wav,READY,"at the first glance, it was really not very exciting.",0.0,0.0
706a2c2a-c886-421e-81aa-345e9a27005f,../../your_tts/audios/audio_1515.wav,READY,A line of flame high can be seen in the atmosphere.,0.0,0.0
66e1c5f2-2022-4c65-8693-ba708c5d1ac0,../../your_tts/audios/audio_15319.wav,READY,"The alchemist is 200 years old, the Englishman had told him.",0.2222222222222222,0.2
69c05f3a-c898-4872-8f03-2897df931b8c,../../your_tts/audios/audio_15321.wav,READY,"It spoke of journeys, discoveries, books, and change.",0.0,0.0
9256dfab-41b7-4e4f-9b5a-6c0cf8968820,../../your_tts/audios/audio_15327.wav,READY,He appeared with the first stars of evening.,0.0,0.0
502fb069-07f2-4c8d-9ab3-e94e3058677a,../../your_tts/audios/audio_15343.wav,READY,He had understood the story the old king had told him.,0.0,0.0
875599a5-8a49-4669-b40c-224b2d0c98b1,../../your_tts/audios/audio_15361.wav,READY,"We are obliged, at least once in our lives, to visit the holy city of Mecca.",0.0,0.0
be8d6a16-5ba0-4855-b2fc-a263554fae93,../../your_tts/audios/audio_15443.wav,READY,Maybe it was because they moved around so much.,0.0,0.0
d36b8f23-d020-4c14-80d2-1f8f0326f991,../../your_tts/audios/audio_15359.wav,READY,"It's sweat in the air, like weeping was.",0.2631578947368421,0.3333333333333333
554b0e59-8f99-4f78-b07a-1209b9925492,../../your_tts/audios/audio_15490.wav,READY,"At day, the merchant gave the boy permission to build the display.",0.03125,0.08333333333333333
809b5e6b-13bb-4fe0-9370-848de29b9ef1,../../your_tts/audios/audio_155.wav,READY,Maybe because that wasn't really his dream.,0.0,0.0
368e04d7-db95-4355-91bf-9a570febb60c,../../your_tts/audios/audio_159.wav,READY,"and if you improve on the present, what comes later will also be better.",0.0,0.0
98336dfd-367c-4090-ab7d-93e7d7ae550d,../../your_tts/audios/audio_1578.wav,READY,It's coming right over.,0.0,0.0
9aa6e9ae-4703-49ff-9c2f-3c8215e1d386,../../your_tts/audios/audio_1588.wav,READY,"He used to lift kettle bells, now he braised fire.",0.10416666666666667,0.3
6404eb8b-5a9e-4769-889a-d686e57210aa,../../your_tts/audios/audio_15948.wav,READY,because I don't live in either my past or my future.,0.0,0.0
e7e391b5-f1bb-45e2-a699-d3e5a3004517,../../your_tts/audios/audio_157728.wav,READY,"I know why I want to get back to my flock, he thought.",0.0,0.0
df08032f-59a2-4df5-8686-3e7761f604a5,../../your_tts/audios/audio_15958.wav,READY,The boy had noticed that the Englishman was irritable and missed his books.,0.0,0.0
7d9f1455-f09f-4f1f-a7e3-d8e9844f56a2,../../your_tts/audios/audio_15506.wav,READY,He began to dig at the base of the St. Camor.,0.06976744186046512,0.18181818181818182
5f5b8597-6ddd-4733-a010-2aeefc9c9133,../../your_tts/audios/audio_15955.wav,READY,It was my fear of failure that first kept me from attempting the Masterwork.,0.013333333333333334,0.14285714285714285
2c934d9e-2566-4624-9eb0-e1c19ccb60ae,../../your_tts/audios/audio_16.wav,READY,He took back his books and packed them away again in their bags.,0.0,0.0
64a6d881-acca-4045-b4e0-6555158a0df5,../../your_tts/audios/audio_16094.wav,READY,The large rooster statues stand on the sidewalk in front of a restaurant.,0.027777777777777776,0.07692307692307693
0dd51e2b-f591-466c-983d-de4f94f2bed7,../../your_tts/audios/audio_160.wav,READY,and it's not love to see everything from a distance like you do.,0.0,0.0
a04124e6-e33a-4a22-8801-5d6b9af9fdbb,../../your_tts/audios/audio_16164.wav,READY,"I'm doing much better, and soon you'll be able to return to your sheep.",0.0,0.0
d4a6e353-5356-4575-8af8-5e7c1ccdd65a,../../your_tts/audios/audio_162.wav,READY,"Instead of being saddened, he was happy.",0.10526315789473684,0.14285714285714285
9207aa99-b6a0-48e9-ae01-ee476092e813,../../your_tts/audios/audio_161.wav,READY,"Don't ask me why, I don't know why.",0.0,0.0
2e8df3dd-0c54-431f-9367-677d36738d59,../../your_tts/audios/audio_1648.wav,READY,They were relieved and happy.,0.0,0.0
6b52a981-b8e4-4f9d-9091-3875ccb2d830,../../your_tts/audios/audio_1649.wav,READY,Wait for the end of the war.,0.0,0.0
cbae95df-76a0-4708-a112-f530b6bbf5f7,../../your_tts/audios/audio_16451.wav,READY,Lots of shepherds pass through selling their wool.,0.04081632653061224,0.125
f6d7a238-e427-4dce-b4cc-7f268431a66d,../../your_tts/audios/audio_16452.wav,READY,Let me tell you what will happen.,0.0,0.0
ebdf3d4d-7681-40ef-9387-959f93df260d,../../your_tts/audios/audio_16490.wav,READY,It sounded like a gypsy prayer.,0.0,0.0
1e71cb53-8c65-4ae6-91b2-16a47e319557,../../your_tts/audios/audio_1653.wav,READY,"Last time, I made the mistake of replicating a drawing by eroding.",0.03125,0.08333333333333333
fa7012a8-3430-4eb5-868d-77eb51d8a755,../../your_tts/audios/audio_16765.wav,READY,"First he had studied Esperanto, then the world's religions, and now it was Akshimi.",0.05,0.06666666666666667
3682b043-763b-4aab-ad37-fd6c8f0bfd2d,../../your_tts/audios/audio_16515.wav,READY,I'll wait when he can sense.,0.4444444444444444,0.7142857142857143
7adff63f-c846-4a92-b9f6-582dde0d68cc,../../your_tts/audios/audio_16523.wav,READY,and I want you to know that I'm coming back.,0.0,0.0
42739f88-5b9a-4ea0-b5a1-740909075cfe,../../your_tts/audios/audio_16508.wav,READY,"An hour later, he had before him a chest of Spanish gold coins.",0.0,0.0
231fe697-fb52-4e5f-a0f7-0d25b544ab0f,../../your_tts/audios/audio_168.wav,READY,that will try to enter into the life of the oasis.,0.16326530612244897,0.18181818181818182
0e31a8cf-54dd-4f37-a32f-dbcfb21423d2,../../your_tts/audios/audio_16805.wav,READY,because he knew what he would find.,0.0,0.0
421cdf4e-debc-43ec-adc4-8fb5d3b0b905,../../your_tts/audios/audio_16891.wav,READY,Show our just hell in the woods of Pinchel.,0.40476190476190477,0.6666666666666666
dd2da6db-962f-4e7b-9403-3df751d19619,../../your_tts/audios/audio_16810.wav,READY,I've had this shop for 30 years.,0.25,0.14285714285714285
7de8d41c-bb10-4c94-982c-06e7972f7745,../../your_tts/audios/audio_16812.wav,READY,"But don't worry, the abchamist continued.",0.05128205128205128,0.14285714285714285
bf1d244d-e64e-4dd2-9b78-b279dde3a943,../../your_tts/audios/audio_16866.wav,READY,Now I can see that it hasn't been too bad.,0.0,0.0
3819b2d5-3d0c-45eb-a02b-b709e4735ad9,../../your_tts/audios/audio_16809.wav,READY,They provided warnings about thieves and barbarian tribes.,0.0,0.0
021c83ba-6787-4181-93b9-3f2d1186131b,../../your_tts/audios/audio_16899.wav,READY,It's extremely suspicious that there's no information about brains that didn't come from a brain.,0.0,0.0
6bc72504-e21a-4265-9a03-59984f4e0cda,../../your_tts/audios/audio_169.wav,READY,It was such a gradual movement that he found it only by noticing the dots.,0.0,0.0
87e137da-228e-4c65-8433-a2ea6c76aa14,../../your_tts/audios/audio_16902.wav,READY,"Another pause, and he broke out again like one demented.",0.0,0.0
c88ea951-a51a-4ab6-9df9-909c5f609904,../../your_tts/audios/audio_16931.wav,READY,"So what do you want of me?"" the son asked.",0.02564102564102564,0.1
fe217df2-95d3-47c7-bf53-49ed6fe82ac6,../../your_tts/audios/audio_17028.wav,READY,There was no need to imprison them. The Arabs simply confiscated their horses.,0.0,0.0
5f844650-31a0-4c2c-9b4f-bd3d44946dbe,../../your_tts/audios/audio_16955.wav,READY,There was a small building there with a window at which people bought tickets to Africa.,0.0,0.0
6bb09b1e-1b28-4537-93c4-b4c89552f196,../../your_tts/audios/audio_17.wav,READY,But the merchant understood what the boy had said.,0.0,0.0
711b35eb-03de-4a25-9cda-fd4eaf3f01e4,../../your_tts/audios/audio_17045.wav,READY,There was a hole there among the stones.,0.0,0.0
41397a3c-468c-413d-bdbf-0059d0c6a056,../../your_tts/audios/audio_17051.wav,READY,So the boy was disappointed. He decided that he would never again believe in dreams.,0.0,0.0
ab31379b-c090-4bd6-bfce-e6f8ed06ef85,../../your_tts/audios/audio_16948.wav,READY,He had tried in vain to establish a relationship with an altruist.,0.06153846153846154,0.08333333333333333
4c61edd2-c8c1-4786-8a07-c5281185de38,../../your_tts/audios/audio_16947.wav,READY,"I'll return just as your father came back to your mother, he said.",0.0,0.0
9a26bc74-830c-40c7-8ecb-cd9b816c21cd,../../your_tts/audios/audio_17050.wav,READY,The invaders carried the name everywhere. The beautiful girl spoke of the invaders with pride.,0.0,0.0
f459ac77-de7d-4653-832d-ee50a22c1c4d,../../your_tts/audios/audio_171.wav,READY,They stood there looking at the moon.,0.0,0.0
1abce747-faf4-41c6-8578-6d3fe49d5142,../../your_tts/audios/audio_1714.wav,READY,The boy began to dig into the dune.,0.0,0.0
d40a15ad-fb0c-44f0-8262-7aa583a80d85,../../your_tts/audios/audio_17163.wav,READY,Maybe these desert birds could explain to him the meaning of love without ownership.,0.0,0.0
8aab783e-acf9-4e49-9b95-078d32aeb369,../../your_tts/audios/audio_17197.wav,READY,"They were both silent for a time, observing the plaza and the townspeople.",0.0,0.0
4cec4dd8-fd68-4fa0-82d1-dbc986da02ee,../../your_tts/audios/audio_17198.wav,READY,"Eventually, the merchant had to hire two more employees.",0.0,0.0
43b55e1b-ba47-4110-83c2-b59e3042d798,../../your_tts/audios/audio_17199.wav,READY,Much better said the old man.,0.0,0.0
98fa240c-29ac-4d9d-9521-409eebc76a46,../../your_tts/audios/audio_172.wav,READY,He was an inarchimist.,0.3333333333333333,0.75
97a9c63e-c786-456b-a649-a9566f12dd48,../../your_tts/audios/audio_17201.wav,READY,"Tomorrow, sell your camel and buy a horse.",0.0,0.0
e1016f83-f8ed-4fae-9de5-0629903d2d3d,../../your_tts/audios/audio_17209.wav,READY,"There are rumors of tribal wars, he told them.",0.0,0.0
4491616b-9ccb-4dbe-9808-dbe9a3026d13,../../your_tts/audios/audio_17220.wav,READY,"They are only made of rock crystal, and there are millions of rock crystals in the earth.",0.011494252873563218,0.058823529411764705
78d57635-9811-461e-bad6-6b23d4ac2479,../../your_tts/audios/audio_17206.wav,READY,"They didn't have the printing press in those days, the Boyard.",0.06666666666666667,0.16666666666666666
3bfc5b8c-5741-4e4d-8200-94a7f133b4e3,../../your_tts/audios/audio_17224.wav,READY,Then one day the boy returned the books to the Englishman.,0.0,0.0
3ae8488b-3189-41f3-b70b-b4adc039936e,../../your_tts/audios/audio_17234.wav,READY,The city was still sleeping.,0.0,0.0
2c71efa8-2025-439e-8f96-12be840c873b,../../your_tts/audios/audio_17223.wav,READY,"Fatemah the girl said, averting her eyes.",0.05128205128205128,0.14285714285714285
e778d45b-453c-490a-adf8-fcbde5e101da,../../your_tts/audios/audio_17229.wav,READY,At the highest point in Tarifa there is an old fort built by the Moors.,0.0,0.0
aec49cac-48aa-456e-a917-3a520bb84bc2,../../your_tts/audios/audio_17244.wav,READY,He took Hiram and thumb him from his pocket and began playing with him.,0.11428571428571428,0.2857142857142857
28d3f23d-8c5d-4506-8908-cfd28dce3e9f,../../your_tts/audios/audio_173.wav,READY,"The boy offered his bottle, hoping that the old man would leave him alone.",0.0,0.0
12f464af-23ea-43ba-833b-fee91019baea,../../your_tts/audios/audio_173158.wav,READY,"I have watched the caravan as it crossed the desert, he said.",0.0,0.0
d842ba84-ffa9-44a7-b89a-2b72fb18a21f,../../your_tts/audios/audio_17322.wav,READY,"He fell asleep, and when he awoke the sun was already high.",0.0,0.0
64149535-c41e-40e8-9c02-2114e55aa4d9,../../your_tts/audios/audio_1733.wav,READY,Maybe that's why they always stay close to me.,0.0,0.0
92ca4bc9-31dc-464c-90bf-469041c23f0b,../../your_tts/audios/audio_1737.wav,READY,"It's true that everything has its destiny, but one day the destiny will be realized.",0.024390243902439025,0.0625
6016ef18-54c0-4d7b-bb2e-aeacd165a4f5,../../your_tts/audios/audio_1734.wav,READY,"Why the shots stopped after the tenth, no one on Earth has tried to explain.",0.0,0.0
dc17859a-4318-485b-8d3c-dde3e8871e28,../../your_tts/audios/audio_1738.wav,READY,There was a moment of silence so profound that it seemed the city was asleep.,0.0,0.0
e1760619-97af-4db1-8d4a-5d847418cd25,../../your_tts/audios/audio_1739.wav,READY,"Upon returning to the wise man, he related in detail everything he had seen.",0.0,0.0
16b75fce-6a84-44ce-b276-c97f3c146ae7,../../your_tts/audios/audio_1735.wav,READY,you will never be able to escape from your heart.,0.0,0.0
9201b1e6-7dfa-4c89-8abc-1f6850c8636c,../../your_tts/audios/audio_1736.wav,READY,but those who know about such things would know that those are your enthalmen.,0.14285714285714285,0.21428571428571427
06257147-afff-42ab-a2a5-f0e27c6abc6e,../../your_tts/audios/audio_1740.wav,READY,The man wept with happiness.,0.0,0.0
b3f9e853-aefc-4d5e-8041-e88af2eef670,../../your_tts/audios/audio_1743.wav,READY,The boy was becoming nervous.,0.0,0.0
e2b04bc0-110a-40c3-a8a5-8131ab3b0698,../../your_tts/audios/audio_174.wav,READY,"If he makes a buying mistake, it doesn't affect him much.",0.0,0.0
ccb82a26-d985-4c0f-b196-18b37a541a46,../../your_tts/audios/audio_17466.wav,READY,And he didn't stop.,0.16666666666666666,0.2
6fc8d111-5b27-4a35-bcf3-973796711f5b,../../your_tts/audios/audio_1742.wav,READY,The boy repeated his question.,0.0,0.0
2afa4558-79a8-4fcb-a5ab-e2c227e837e7,../../your_tts/audios/audio_17462.wav,READY,The area was swirling in dust so intense that it hid the moon from view.,0.0,0.0
c2e491e1-7d3f-4635-a53a-c0b1c6d927af,../../your_tts/audios/audio_17482.wav,READY,The Englishman asked if they were in danger.,0.0,0.0
235d604f-5789-48ef-b76a-92b451817634,../../your_tts/audios/audio_1757.wav,READY,He was sure the girl would never understand.,0.0,0.0
013b4992-3695-4b9a-b093-85ea7a85ab28,../../your_tts/audios/audio_17926.wav,READY,"Meanwhile, the boy thought about his treasure.",0.0,0.0
2b01e5c4-72eb-4543-95a0-f0ad0712bb4a,../../your_tts/audios/audio_17927.wav,READY,"and taking his sheep, he walked away.",0.11428571428571428,0.14285714285714285
a86fa274-f95f-4e1a-8257-49ff14ebc8d9,../../your_tts/audios/audio_17929.wav,READY,The merchant looked anxiously at the boy.,0.0,0.0
23c49517-4b55-4afe-88f0-12eb8eac7c1a,../../your_tts/audios/audio_18.wav,READY,He thought of all the married shepherds he had known.,0.0,0.0
4bcc8762-b58b-480b-a5c1-b9ac1f8468e5,../../your_tts/audios/audio_178.wav,READY,Don't forget that everything you deal with is only one thing and nothing else.,0.0,0.0
72726483-4b82-4b40-a251-36ed5bca8521,../../your_tts/audios/audio_17933.wav,READY,The boy didn't know what to say.,0.0,0.0
85920f87-839d-4c86-a186-9c925ba6e84f,../../your_tts/audios/audio_1813.wav,READY,I think he didn't need to worry about that right now.,0.11538461538461539,0.16666666666666666
31d50cf4-4f63-4a0b-ae27-addeb998c32f,../../your_tts/audios/audio_1814.wav,READY,"A mixture took on a reddish color, almost the color of blood.",0.05084745762711865,0.08333333333333333
7fe53b6e-fcf9-42f9-a6bf-7812e5e17220,../../your_tts/audios/audio_18061.wav,READY,My ability washed till one and then gave up.,0.20930232558139536,0.3333333333333333
7bbede84-7bc9-4114-a906-0e3144665448,../../your_tts/audios/audio_18071.wav,READY,Replace the Disintentivos name with any other consonant to get a Star Wars character.,0.13095238095238096,0.35714285714285715
079f48a4-654e-40af-a78d-20dc029db935,../../your_tts/audios/audio_18178.wav,READY,"And yet, none of these people has ever met the old king.",0.0,0.0
ae68d2c6-cd21-4eda-aad1-1d0916644188,../../your_tts/audios/audio_1815.wav,READY,He didn't consider mending the hole the stones could fall through any time they wanted.,0.0,0.0
2984f5d8-d981-47ae-b5c2-a2964b3ea4bd,../../your_tts/audios/audio_18196.wav,READY,"Maybe tomorrow,"" said the boy, moving away.",0.0,0.0
ff559c04-e3b0-42aa-a031-a5104d270486,../../your_tts/audios/audio_1820.wav,READY,He also tried to remember some good stories to relate as he sheared the sheep.,0.0,0.0
b498cfef-0ed2-4c1e-a787-e59b770e4386,../../your_tts/audios/audio_1823.wav,READY,"He calls for a hand. You are a green field, from which he always returns with gain.",0.15,0.29411764705882354
763bf728-6251-4821-805a-04686b151a56,../../your_tts/audios/audio_1819.wav,READY,"He wanted your money, he said.",0.0,0.0
7c284263-a3d2-4b97-ba9b-766dcf7b7e8a,../../your_tts/audios/audio_18203.wav,READY,I don't want anything for myself.,0.0,0.0
1a5cfa09-2820-49b1-9f3f-e3b63a07b0ee,../../your_tts/audios/audio_1826.wav,READY,The stranger seemed satisfied with the answer.,0.0,0.0
39e0849c-0451-49fe-9fc2-f6caafccde10,../../your_tts/audios/audio_181783.wav,READY,The monk laughed when he saw me come back in tatters.,0.0,0.0
ccf5aa56-c66a-4d5f-8e03-ee32a46c841a,../../your_tts/audios/audio_1830.wav,READY,"I don't know if I'll be able to find life in the desert, the boy thought.",0.0,0.0
65321ff4-9a56-4b20-8900-096094894ee2,../../your_tts/audios/audio_183.wav,READY,Strange images pass through my mind.,0.05714285714285714,0.16666666666666666
5201c21a-fb8f-4d2d-a020-0b91ac5bedce,../../your_tts/audios/audio_1833.wav,READY,"I learned how to care for sheep, and I haven't forgotten how that's done.",0.0,0.0
c5890d8b-31c9-42c1-97ea-b51d10348a61,../../your_tts/audios/audio_1836.wav,READY,But finally the merchant appeared and asked the boy to share four sheep.,0.028169014084507043,0.07692307692307693
017952cb-46a2-4915-9b42-d0d0399aa88f,../../your_tts/audios/audio_1834.wav,READY,"If you pay attention to the present, you can improve upon it.",0.0,0.0
72252b24-f105-46a9-a526-fe83f0ad3930,../../your_tts/audios/audio_1835.wav,READY,He quickly pulled his hands away.,0.0,0.0
506da1e4-2707-4718-842c-5203d711a020,../../your_tts/audios/audio_1837.wav,READY,The boy was embarrassed and confessed that he had observed nothing.,0.0,0.0
409aa105-7cd3-4693-86df-ebc1a3da4c61,../../your_tts/audios/audio_18377.wav,READY,The only tribesman spared was the commander of the battalion.,0.0,0.0
6e1ee792-0367-49d0-b112-e2330bc05c17,../../your_tts/audios/audio_18385.wav,READY,"I'm going with you, the boy said.",0.0,0.0
56d0b262-4bde-4d56-b952-717931e37517,../../your_tts/audios/audio_1839.wav,READY,They were fascinating stories. Each of them lived out his destiny to the end.,0.0,0.0
5148ade5-7435-412c-80ef-5838bfe34f2d,../../your_tts/audios/audio_1838.wav,READY,It was impossible to remember all the details that he covered in an hour.,0.0,0.0
8a984afe-c8a6-4225-97df-734691ea8952,../../your_tts/audios/audio_183966.wav,READY,"The desert takes our men from us, and they don't always return, she said.",0.0,0.0
9d0d0b04-3ba1-4d72-a1cf-667065268769,../../your_tts/audios/audio_18407.wav,READY,"To understand recursion, one must first learn about recursion.",0.0,0.0
39e9d64f-3730-4e8d-abaf-03b07db12ffe,../../your_tts/audios/audio_18447.wav,READY,a group of people rowing down a muddy river in large boats.,0.0,0.0
ee9de767-a7db-4a90-aa17-fb6324b45f0d,../../your_tts/audios/audio_1840.wav,READY,"He wants me to write down only things that I think about, but not things I plan to do.",0.0,0.0
bdee1bec-fa69-4d6a-9250-ddd0ab88a040,../../your_tts/audios/audio_18410.wav,READY,A man in a white helmet and dark clothing stands in the snowy mountains.,0.0,0.0
cca61927-1c47-4392-8bac-e8ba15963e49,../../your_tts/audios/audio_18511.wav,READY,I want to get back to my sheep faster.,0.0,0.0
f300032a-6d37-407b-833d-7b6caebdbcb5,../../your_tts/audios/audio_18512.wav,READY,Thayatema was more important than his treasure.,0.10869565217391304,0.14285714285714285
ad3f60fd-c2f9-4a74-b14b-ce80613bed3b,../../your_tts/audios/audio_18517.wav,READY,"Aunches, his mother used to call them.",0.027777777777777776,0.14285714285714285
5e49de70-f9ec-410e-860e-2ede5f0655f9,../../your_tts/audios/audio_18529.wav,READY,"Everyone, when they are young, knows what their destiny is.",0.0,0.0
44eed708-3757-40ad-aa80-419de5021e4e,../../your_tts/audios/audio_1861.wav,READY,"The next day, the boy returned to the well, hoping to see the girl.",0.0,0.0
11f30108-5256-4ea4-9bca-4e97dece6597,../../your_tts/audios/audio_1868.wav,READY,"As the sun rose, the men began to beat the boy.",0.0,0.0
a29ab8b2-f884-4a94-aa28-fae8c0d35fc3,../../your_tts/audios/audio_1877.wav,READY,that it was unable to deal with this boy who spoke the language of the world.,0.0,0.0
bbbcde97-976f-4ce2-85c7-0729d39c9f03,../../your_tts/audios/audio_18541.wav,READY,"In his heart, he wanted to remain awake, but he also wanted to sleep.",0.0,0.0
017e8f40-e1bf-43ed-ad2d-4d3ebccf8abb,../../your_tts/audios/audio_18816.wav,READY,The owner of the bar came over and looked as well.,0.0,0.0
11f79300-a2a7-4114-a5a0-3c8274ff4e01,../../your_tts/audios/audio_188239.wav,READY,I suppose the time was then about four or five o'clock.,0.0,0.0
ea897dd0-5404-4231-9fac-6b90cadb60e4,../../your_tts/audios/audio_1880.wav,READY,The boy was relieved.,0.0,0.0
73b94647-93da-460c-8cd0-e52ac81c2cea,../../your_tts/audios/audio_188241.wav,READY,For neither do man live nor die in vain.,0.02564102564102564,0.1111111111111111
13d741f1-ecc9-425d-8a74-892f256787d3,../../your_tts/audios/audio_188240.wav,READY,Here was another side to my dream.,0.0,0.0
3670bf66-f888-4000-927b-85a1f96b40e7,../../your_tts/audios/audio_18872.wav,READY,"We're refugees from the tribal wars, and we need money, the other figure said.",0.0,0.0
b44e5129-5e1c-4f7b-834c-fabcc70eac04,../../your_tts/audios/audio_18850.wav,READY,"Trust in your heart, but never forget that you're in the desert.",0.0,0.0
781c170f-b06c-4136-8fe7-da9e62926c3d,../../your_tts/audios/audio_18875.wav,READY,He had helped him out in a dangerous situation.,0.0,0.0
55e3c5b7-1fc6-4661-b981-ecc184f3abdd,../../your_tts/audios/audio_18874.wav,READY,He prepared himself a sandwich and drank some hot tea from a crystal glass.,0.0,0.0
31f6aa03-5862-473b-8701-d0806c899117,../../your_tts/audios/audio_18898.wav,READY,"I am in search of that universal language, among other things.",0.0,0.0
9786ec9b-223f-4708-9c47-483597687f94,../../your_tts/audios/audio_18900.wav,READY,He was planning as he left the bar.,0.0,0.0
42c890eb-d3d7-4d63-a8dd-adb52e6b622e,../../your_tts/audios/audio_18881.wav,READY,Istheosis said the camel driver.,0.16129032258064516,0.8
1cc33367-1e95-4197-981d-dbf5594a7612,../../your_tts/audios/audio_18921.wav,READY,"He was more confident in himself, though, and felt as though he could conquer the world.",0.0,0.0
a8c51a34-2142-4ad4-984b-53a74a276f85,../../your_tts/audios/audio_18916.wav,READY,They tell their incredible stories at the time when you want to hear them.,0.0,0.0
b2d4b127-2301-437a-8910-a363d1608e88,../../your_tts/audios/audio_18922.wav,READY,a practice of infidels he set to himself.,0.075,0.125
846b94cf-206c-4ebc-9e0b-a17973073457,../../your_tts/audios/audio_18912.wav,READY,"I'm not hiding anything,"" the boy answered.",0.0,0.0
a6f54bd4-f5e8-435d-a46a-a2b5eef917a8,../../your_tts/audios/audio_1895.wav,READY,They return to the gates of the monastery.,0.04878048780487805,0.125
d2b17411-75ac-4977-ade4-6e330820720a,../../your_tts/audios/audio_18985.wav,READY,Then she took both of his hands in hers and began quietly to pray.,0.0,0.0
